title~views~uptime_y~uptime_m~uptime_d~link
SETAN NGAMBEK eps TERAKHIR - AKHIR CERITA RICIS, BECIR &amp; RAMA. TAMAT~1,434,072~4~49~1490~https://www.youtube.com/watch?v=3DTZSSaatMhWA
Ricis Official Team Cover - SELAMAT LEBARAN - UNGU~3,116,966~4~49~1490~https://www.youtube.com/watch?v=3DB4X9lrdfY8s
SETAN NGAMBEK 2 Eps Terakhir - SIAPA YANG BUAT RICIS GA BERHENTI NANGIS?~3,586,615~4~49~1490~https://www.youtube.com/watch?v=3DuqBtClbPmu0
25 NABI - Cover By Ria Ricis (The Song For Kids)~1,565,052~4~49~1490~https://www.youtube.com/watch?v=3DAyOrDj_9c5M
TIM RICIS REACTION RICIS DIHIPNOTIS wkkw Pada Kaget=F0=9F=98=85~1,272,463~4~49~1490~https://www.youtube.com/watch?v=3DKhIWzqd_otc
RICIS NYAMAR JADI GEMBEL SAMPAI DIUSIR.... SABAR=F0=9F=98=AD~5,225,644~4~49~1490~https://www.youtube.com/watch?v=3D2_u65GeOtDA
BUKBER SYUKURAN PASCA OPERASI RICIS, Alhamdulillah....~660,430~4~49~1490~https://www.youtube.com/watch?v=3D8HtcciCWuMM
PRANK! Ada Hantu Di Rumah, Pada Takut=F0=9F=98=85~7,008,939~4~49~1490~https://www.youtube.com/watch?v=3DZJhgPBLFNhw
NASIB CAPTAIN VINCENT RADITYA GA BOLEH TERBANGIN PESAWAT LAGI. Ricis Hampir Tenggelem=F0=9F=98=AD~4,787,288~4~49~1490~https://www.youtube.com/watch?v=3DOyZJ3SEcGeQ
AKHIRNYA BUKA PUASA SAMA KELUARGA PERTAMA KALI=F0=9F=99=8F~1,264,058~4~49~1490~https://www.youtube.com/watch?v=3DpUiqfYvOu_s
DETIK-DETIK DIOPERASI. Ricis Kuat (part2)~3,841,687~4~49~1490~https://www.youtube.com/watch?v=3DkgsZN-dVYzQ
ALASAN RICIS MASUK RS. Ngedrop Banget Sampai Operasi=F0=9F=98=AD~4,796,727~4~49~1490~https://www.youtube.com/watch?v=3Dq_Nj8aWXyLA
RICIS NGEDROP BANGET MAU DIOPERASI  Bismillah...~1,585,598~4~49~1490~https://www.youtube.com/watch?v=3Dd481Fgn4HLo
KEBONGKAR SEMUA KEJUJURAN VAZO SELAMA INI. Pernah Dilamar ala2 Taunya beneran=F0=9F=98=AD~2,163,441~4~49~1490~https://www.youtube.com/watch?v=3Dpd6ZdDQhcL0
VAZO DIHIPNOTIS NGAKU SUKA SAMA RICIS??? part 1~3,710,779~4~49~1490~https://www.youtube.com/watch?v=3DXY8g1mo3w4c
PRANK!! Pindahin Kasur Ke Kolam Renang. Marah Besar! wkkw=F0=9F=98=85~4,007,286~4~49~1490~https://www.youtube.com/watch?v=3DWxLunXH0Lmk
SETAN NGAMBEK - 3 Eps TERAKHIR - RICIS STRES~1,072,153~4~49~1490~https://www.youtube.com/watch?v=3Dhg9DT1dhnLE
Behind The Scenes COVER ALADDIN=F0=9F=98=85 wkwk A Whole New World AlaAla~2,433,704~4~49~1490~https://www.youtube.com/watch?v=3DUnMbMUzxWDo
SETELAH DIHIPNOTIS, SEMUA SELESAI=F0=9F=99=8F~1,446,009~4~49~1490~https://www.youtube.com/watch?v=3DkooK-_W9mk8
A Whole New World (Cover) From ALADDIN - Cover by  Ria Ricis, Denias Ismail &amp; The Miska~6,808,776~4~49~1490~https://www.youtube.com/watch?v=3DGonU1z5lPkE
RICIS DIHIPNOTIS NGOMONG JUJUR SAMPAI NANGIS... part 2~2,122,963~4~49~1490~https://www.youtube.com/watch?v=3DsAQxSjSTwxs
HIPNOTIS RICIS SOAL KLARIFIKASI KEJUJURAN UNTUK TIM RICIS - Part 1~2,658,587~4~49~1490~https://www.youtube.com/watch?v=3DPpV1LiwYG7o
14 JUTA SUBSCRIBERS RICIS NYAMAR JADI HANTU. PADA KABUR!!~1,700,347~4~49~1490~https://www.youtube.com/watch?v=3D9iagCkoJ4TM
AKHIRNYA NGEPRANK TIM RICIS. KABUR SAAT BAYAR! AUTO PANIK=F0=9F=98=85 part 2~5,728,374~4~49~1490~https://www.youtube.com/watch?v=3D6xVKAd19OfI
PELUK DIA WAKTU BELANJA SEPUASNYAAAA =F0=9F=98=82 PART 1~6,654,451~4~49~1490~https://www.youtube.com/watch?v=3D96ZzO0FOvD4
HEBAT! Maell Lee Taubat Karena Ceramah Mba Oki~429,870~4~49~1490~https://www.youtube.com/watch?v=3DJFNwbqEwSZQ
PRANK BIKIN KAK GIGI CEMBURU? SAMPAI NANGIS. Maaf=F0=9F=98=85~14,942,524~4~49~1490~https://www.youtube.com/watch?v=3D1qghZZe4WWs
BUKA PUASA MEWAH  DI PESAWAT SAMA TIM RICIS!! =E2=9D=A4=EF=B8=8F=F0=9F=98=8D~3,420,577~4~49~1490~https://www.youtube.com/watch?v=3DZJK0Q93VNCA
14 JUTA SUBSCRIBER!! Bagi-Bagi Parcel=E2=9D=A4=EF=B8=8F~1,171,239~4~49~1490~https://www.youtube.com/watch?v=3DKx-6wbIkdso
ALASAN ANISA RAHMAN KELUAR DARI SABYAN~2,995,333~4~49~1490~https://www.youtube.com/watch?v=3DVhvlmtT3SmA
AIR MATA UNTUK AYAH DAN IBU KAMI....~1,960,054~4~49~1490~https://www.youtube.com/watch?v=3DkYBJUbxeLJU
BAGI-BAGI SEMBAKO PAKE MOBIL PICK UP!!!! Untuk Semua Ayah Di Dunia=E2=9D=A4=EF=B8=8F~1,312,093~4~49~1490~https://www.youtube.com/watch?v=3DAfzbTu7mglI
RENOVASI RUMAH BARU UNTUK LEBARAN. Buat Istana=E2=9D=A4=EF=B8=8F~964,792~4~49~1490~https://www.youtube.com/watch?v=3DaSfBv4Wjp_Y
SURPRISE.~2,804,151~4~49~1490~https://www.youtube.com/watch?v=3Duz5ZDBnUHYw
BUKA PUASA BARENG VERRE DAN KELUARGA.~2,998,962~4~49~1490~https://www.youtube.com/watch?v=3DySS2cjCul4A
LUCINTA LUNA OPERASI JAKUN?? Sampai Ngamuk=F0=9F=98=85~5,491,038~4~49~1490~https://www.youtube.com/watch?v=3DZc_lTb9Numo
CALON SUAMI PILIHAN RICIS...~1,193,505~4~49~1490~https://www.youtube.com/watch?v=3DxPa9s8axMak
SETAN NGAMBEK eps 9 - BECIR KESEL SAMA RICIS KARENA CEMBURU TERUS=F0=9F=98=AD~1,182,645~4~49~1490~https://www.youtube.com/watch?v=3D_kG0t3431BQ
SETAN NGAMBEK eps 8 - SETAN JAGO NYANYI.~1,448,912~4~49~1490~https://www.youtube.com/watch?v=3Dsu4UH3jpbmE
MAKE OVER TIM RICIS!! KOK JADI GINI???~2,961,521~4~49~1490~https://www.youtube.com/watch?v=3D73VYmiK0atw
AKHIRNYA.. Jawaban Prank Text Verrel. part 2~2,068,031~4~49~1490~https://www.youtube.com/watch?v=3DHsUK6JVuAKc
SETAN NGAMBEK eps 7 - RICIS JATUH CINTA SAMA MAS RAMA.~1,396,156~4~49~1490~https://www.youtube.com/watch?v=3DojXQkWf770s
BALESAN PRANK TEXT DARI VERREL=F0=9F=98=80 part 1~2,508,074~4~49~1490~https://www.youtube.com/watch?v=3D1A4klZw4qsY
DENNY DARKO BACAIN KARTU TAROT RICIS NIH=F0=9F=98=AD (Part 2)~2,510,194~4~49~1490~https://www.youtube.com/watch?v=3DuCX-zhy-jCY
SETAN NGAMBEK eps SPECIAL - KETIKA SETAN DIBAPERIN MANUSIA.~1,527,052~4~49~1490~https://www.youtube.com/watch?v=3DFKK6zxf9j3Q
MASUK DIEM-DIEM KE RUMAH VERREL. Eh Ketemu Denny Darko=F0=9F=98=AD PART 1~4,291,019~4~49~1490~https://www.youtube.com/watch?v=3DlLr-v_KeCnI
HANTU DI KAMAR ALINEA ANAKNYA RADITYA DIKA=F0=9F=98=AD~2,935,610~4~49~1490~https://www.youtube.com/watch?v=3DfmP8dmOFQ8A
MAKE OVER AUREL BERHIJAB SYAR'I. CANTIK BANGET=E2=9D=A4=EF=B8=8F~1,727,082~4~49~1490~https://www.youtube.com/watch?v=3Dky54U_HOogU
BUKA PUASA PERTAMA SAMA VERREL LANGSUNG DIBORGOL=F0=9F=98=80~2,641,365~4~49~1490~https://www.youtube.com/watch?v=3Dc4xsTPrFBjg
SETAN NGAMBEK eps 5 - RICIS BERDUAAN SAMA RAMA DI DALAM RUMAH!!!~1,654,123~4~49~1490~https://www.youtube.com/watch?v=3DBFh5bynA67E
KLARIFIKASI PACARNYA LUCINTA LUNA.~6,511,183~4~49~1490~https://www.youtube.com/watch?v=3DiUVEkfPdBgk
SETAN NGAMBEK eps 4 - DETIK-DETIK MISTIS DI KAMAR RICIS~2,088,674~4~49~1490~https://www.youtube.com/watch?v=3DdiFtZvkGM1s
LUCINTA LUNA PAKAI HIJAB?~6,988,722~4~49~1490~https://www.youtube.com/watch?v=3DEh9_y-MSVQg
SETAN NGAMBEK eps 3 - SETAN KOK PINTER?~2,281,203~4~49~1490~https://www.youtube.com/watch?v=3DpJF0xia1jJ4
VERREL NGAMBEK SAMPAI NANGIS~3,299,746~4~49~1490~https://www.youtube.com/watch?v=3D477MoX8m0LQ
PRANK BIKIN VERREL KESEL.~3,541,167~4~49~1490~https://www.youtube.com/watch?v=3DVhJ2TTaN8Bs
SETAN NGAMBEK eps 2 - KETIKA MANUSIA DAN SETAN KETEMU COWOK GANTENG~3,013,288~4~49~1490~https://www.youtube.com/watch?v=3Dl8xlbsEk4OI
DIBUATIN SAHUR SAMA BAPAU! Hamil anak kembar~1,682,721~4~49~1490~https://www.youtube.com/watch?v=3DRaki91-BAxM
SETAN NGAMBEK eps 1 - Awal Ketemu Si Setan~4,808,680~4~49~1490~https://www.youtube.com/watch?v=3DmXRaw-x6ewk
PUASA PERTAMA SAMA NISSA SABYAN.~2,684,114~4~49~1490~https://www.youtube.com/watch?v=3Dra0qAKgKb3Y
TRAILER SETAN NGAMBEK - Tayang 6 Mei di Ricis Official~1,369,921~4~49~1490~https://www.youtube.com/watch?v=3D4Lm9fCkIQV4
SAMYANG LEVEL PALING PEDES!! Campur Komentar Haters (Part2)~2,504,010~4~49~1490~https://www.youtube.com/watch?v=3D6Pw7Lv1pMkA
BELAJAR JADI ISTRI~1,298,074~4~49~1490~https://www.youtube.com/watch?v=3D_x2mXRigFKY
MASAK SQUISHY LANGSUNG DI WAJAN - Squishy Experiment~5,588,376~4~49~1490~https://www.youtube.com/watch?v=3D0yQPBY9gJUs
DETIK-DETIK 13 JUTA SUBSCRIBER PRANK KESURUPAN. Pada Panik=F0=9F=98=85~3,039,804~4~49~1490~https://www.youtube.com/watch?v=3DWI5o6jkVduM
Akibat Becanda Sama Manekin=F0=9F=98=AD~4,073,677~4~49~1490~https://www.youtube.com/watch?v=3DyeotD4Wb67Q
PEMBALASAN! Dandanin Verrel.~4,123,353~4~49~1490~https://www.youtube.com/watch?v=3DN2wmy1WfcZ4
BAN PECAH DI TOL OTW NIKAHAN IBEL &amp; AMMAR =F0=9F=98=AD~1,374,623~4~49~1490~https://www.youtube.com/watch?v=3D4U6DypWgdyA
ATTA NAIK MOBIL RICIS.~4,011,890~4~49~1490~https://www.youtube.com/watch?v=3D65-f_vTu1Io
KE PERNIKAHAN AMMAR ZONI &amp; IRISH BELLA=F0=9F=87=B2=F0=9F=87=A8~5,819,474~4~49~1490~https://www.youtube.com/watch?v=3D9JONfmLSDF8
Akhirnya Indy Jadi Mermaid. Cantik Banget=F0=9F=98=8D~2,736,476~4~49~1490~https://www.youtube.com/watch?v=3DOuES_VPwAoM
BELAJAR JADI IBU - Ricis Kepo~2,713,393~4~49~1490~https://www.youtube.com/watch?v=3DMmXfW-Icxk8
LIAT MERMAID DIPANCING NELAYAN=F0=9F=98=80 Mermaid Liburan! part 2~1,707,034~4~49~1490~https://www.youtube.com/watch?v=3DDp_TPUvdNVY
PERTAMA KALI MERMAID BERENANG DI LAUT!!! Mermaid Pulang Kampung - Part 1~3,795,186~4~49~1490~https://www.youtube.com/watch?v=3Dkx2Lu_zwhEk
KOMENTAR NATASHA WILONA SOAL COWOK-COWOK INI - Ricis Kepo~1,913,119~4~49~1490~https://www.youtube.com/watch?v=3DTg2uM-a4lbM
INDY CANTIK BANGET BERHIJAB!!! Sambil QnA=F0=9F=98=8D~940,482~4~49~1490~https://www.youtube.com/watch?v=3DrowHLlezNVI
Akhirnya Ketemu Indy. Cantik Banget Pakai Hijab=F0=9F=98=8D Akur... PART 1~2,674,837~4~49~1490~https://www.youtube.com/watch?v=3DkQVGZtsysII
KEADAAN KOTA PALU SEKARANG SETELAH GEMPA DAN TSUNAMI...~1,346,030~4~49~1490~https://www.youtube.com/watch?v=3DQ1gdn61hjwo
KENA PRANK!! Ricis Ga Berhenti Nangis wkwkwk~5,459,801~4~49~1490~https://www.youtube.com/watch?v=3D1nAvvIeY5GA
UNTUK NABILA (BUKAN) KORBAN BULLY SEPATU~2,908,993~4~49~1490~https://www.youtube.com/watch?v=3DdLejYqFS4dA
NAIK LAMBORGHINI ORANG PALING KAYA SE-BALI. Alhamdulillah - Ricis Kepo~1,736,928~4~49~1490~https://www.youtube.com/watch?v=3DEDjaFbVgjUk
LIAT ISI RUMAH ORANG PALING KAYA SE BALI - Ricis Kepo~3,206,486~4~49~1490~https://www.youtube.com/watch?v=3DOLEBJLZwyNs
PERTAMA KALI JADI MERMAID DI BALI=F0=9F=98=8D Kayak Mermaid Asli!!!~5,951,982~4~49~1490~https://www.youtube.com/watch?v=3Dwdt4agXsRRY
BLACKPINK - KILL THIS LOVE Dance Cover With Deddy Corbuzier.~4,737,508~4~49~1490~https://www.youtube.com/watch?v=3DkerxX6Y1dHo
RICIS KERJAIN OM DEDDY wkwkwk JOGET BLACKPINK DONG!!! - Ricis Kepo~10,282,042~4~49~1490~https://www.youtube.com/watch?v=3DSiSDy6L8w7M
DETIK-DETIK RICIS DIKERJAIN VERREL DIRUMAHNYA - Ricis Kepo~8,144,270~4~49~1490~https://www.youtube.com/watch?v=3DGoKotyb9NzM
UNTUK AUDREY...~3,917,085~4~49~1490~https://www.youtube.com/watch?v=3DW9wUZThpe84
PENUNGGU RUMAH VERREL GANGGUIN RICIS - Paranormal Experience~7,444,060~4~49~1490~https://www.youtube.com/watch?v=3DEUj-wsp_Bxs
PRABOWO ATAU JOKOWI? KE KANTOR BAWASLU DULU.. - Ricis Kepo~817,088~4~49~1490~https://www.youtube.com/watch?v=3DfqIa9wctkdA
RICIS KEPANCING KOMENTAR HATERS. Dikatain Gak Alim!! . (part 2)~911,591~4~49~1490~https://www.youtube.com/watch?v=3DdzF2tT-3dIo
BACAIN KOMEN HATERS. Panass=F0=9F=94=A5 part 1~1,026,348~4~49~1490~https://www.youtube.com/watch?v=3Dg0WaHmhMTRI
ADA PEROSOTAN BARU DI KOLAM RENANG RUMAH RICIS!!! Bagus Banget...~1,265,410~4~49~1490~https://www.youtube.com/watch?v=3DtJNssLquYEI
LIAT KOLAM BOLA BESAR DAN BARU DI RUMAH RICIS!!! woooww=F0=9F=98=8D~4,116,185~4~49~1490~https://www.youtube.com/watch?v=3DlYYPs6oxpDw
BELANJA ALAT SYUTING SEPUASNYA!! Borong!!!~1,355,345~4~49~1490~https://www.youtube.com/watch?v=3DH5oeAPpCNqo
Akhirnya.. DETIK-DETIK 12 JUTA SUBSCRIBER!! Cepet Banget! Motivasi=F0=9F=94=A5~664,340~4~49~1490~https://www.youtube.com/watch?v=3D1fWEBIDwz6M
SURPRISE KADO ULANG TAHUN TIM RICIS OFFICIAL... Terharuuu=F0=9F=98=AD~1,377,097~4~49~1490~https://www.youtube.com/watch?v=3DnT64tEtkJlg
DEMI #TheRicis, AKU KASIH SEMUA SQUISHY KU!!! gws dede Tisha..~2,947,204~4~49~1490~https://www.youtube.com/watch?v=3DtaQG2JfWKJc
RUMAH SULTAN TASYA FARASYA!! TAJIR MELINTIR - Ricis Kepo Part 2~4,715,747~4~49~1490~https://www.youtube.com/watch?v=3DELVPkoCM1lQ
RUMAH BERLAPIS EMAS TASYA FARASYA BERHANTU =F0=9F=98=AD - Ricis Kepo (part 1)~7,706,789~4~49~1490~https://www.youtube.com/watch?v=3DGisQpVSpWz0
SEMALEMAN BANTUIN BAPAK SIOMAY HABISIN JUALANNYA...~1,548,663~4~49~1490~https://www.youtube.com/watch?v=3DJpfessj3iYI
CURAHAN HATI LUCINTA LUNA. SAMPAI NANGIS=F0=9F=98=AD~1,369,047~4~49~1490~https://www.youtube.com/watch?v=3Drgw7BNwdXnw
RICIS JADI MBA SUM. DISURUH-SURUH=F0=9F=98=AD~795,413~4~49~1490~https://www.youtube.com/watch?v=3DBAxcVSchUlg
JUJUR-JUJURAN SAMA LUCINTA LUNA - Ricis Kepo~9,430,780~4~49~1490~https://www.youtube.com/watch?v=3DKpfnXg3y_bU
LIAT ISI RUMAH LAMA RICIS DI BATAM =F0=9F=98=B1~1,627,671~4~49~1490~https://www.youtube.com/watch?v=3DcYd4uB3fHtI
PULANG KE RUMAH DI BATAM, BANYAK KENANGAN =F0=9F=98=AD (part4)~1,614,375~4~49~1490~https://www.youtube.com/watch?v=3DVyy0kst5D2c
RUMAH BARU RICIS BERUBAH DERASTIS=F0=9F=98=AD~2,372,566~4~49~1490~https://www.youtube.com/watch?v=3D0dVusANcMLM
DIKASIH MOTOR SEHARGA 1M.~546,146~4~49~1490~https://www.youtube.com/watch?v=3DMtFOgYWkkNY
PRANK SQUISHY TERBARU RICIS DIBUANG KE KOLAM. MARAH BESAR!!!~3,819,176~4~49~1490~https://www.youtube.com/watch?v=3D939HuRror1M
PELUKAN SAMPAI NANGIS SAMA ADEK KELAS. GAK TEGA.... (Part 3)~4,706,497~4~49~1490~https://www.youtube.com/watch?v=3DAE2bWllR-9M
KELILING SEKOLAH LAMA RICIS!! Kenangan SMA=F0=9F=98=AD (part2)~12,300,798~4~49~1490~https://www.youtube.com/watch?v=3DBfoRiLaTWr0
KETEMU GURU SMK RICIS SETELAH 6 TAHUN. KEBONGKAR SEMUANYA !! (Part 1)~8,231,122~4~49~1490~https://www.youtube.com/watch?v=3DJD7NuRczKGQ
BAIM PAULA MESRA-MESRAAN DI KAMAR RICIS!!! Kak Paula Hamil?~4,288,718~4~49~1490~https://www.youtube.com/watch?v=3DjJyurV--WqU
PERTAMA KALI MAELL LEE MAIN LOL SURPRISE!!! liat ekspresinyaaa=E2=9D=A4=EF=B8=8F=F0=9F=92=95=F0=9F=91=8F~2,501,364~4~49~1490~https://www.youtube.com/watch?v=3DQX6CDur0LTM
LIBURAN PERTAMA 2019 BARENG TIKA CHACHA, KITA GA BERANTEM...~1,398,730~4~49~1490~https://www.youtube.com/watch?v=3Dps0OqRjPA1c
DETIK-DETIK SURPRISE ULANG TAHUN EDITOR RICIS OFFICIAL=F0=9F=A5=B0=E2=9D=A4=EF=B8=8F~2,483,303~4~49~1490~https://www.youtube.com/watch?v=3DFVfTBqgIY7A
KAMAR TASYA FARASYA IMPIAN SEMUA ORANG !! MEWAH BANGET (PART 2)~19,188,468~4~49~1490~https://www.youtube.com/watch?v=3DamljvBxQKzE
KAMAR ISTANA TASYA FARASYA!!! - RICIS KEPO (PART 1)~12,835,029~4~49~1490~https://www.youtube.com/watch?v=3DyNgYrJnVqIs
Liat Studio Shooting Kepo-In Trans7!! Mewah Banget!!!=F0=9F=98=B1~417,674~4~49~1490~https://www.youtube.com/watch?v=3DEazvel5nHhk
LUCINTA LUNA JADI MERMAID..~9,123,980~4~49~1490~https://www.youtube.com/watch?v=3DYIAAukzm75U
PERTAMA KALI AJARIN BOCAH 3 TAHUN MAKE UP=F0=9F=98=80 wah jadi cantik=E2=9D=A4=EF=B8=8F=F0=9F=92=95=F0=9F=98=BB~3,830,054~4~49~1490~https://www.youtube.com/watch?v=3D0TIOlkKly8Q
DETIK DETIK 11 JUTA SUBSCRIBER PEREMPUAN PERTAMA ASIA TENGGARA=F0=9F=87=B2=F0=9F=87=A8=F0=9F=94=A5 Alhamdulillah~1,237,692~4~49~1490~https://www.youtube.com/watch?v=3DkOFBYemDeDE
Tasya Farasya Pakai Hijab Cantik Banget=F0=9F=98=BB~4,106,817~4~49~1490~https://www.youtube.com/watch?v=3D-A7F4nDoV9w
DIDATENGIN EKA GUSTIWANA KE RUMAH. Disuruh Nikah Sama....~990,454~4~49~1490~https://www.youtube.com/watch?v=3D9MCLs3wp6p4
LUCINTA LUNA MASUK KE KAMAR RICIS !! HANCUR SEMUA . .~10,703,147~4~49~1490~https://www.youtube.com/watch?v=3D8zCIcY80Akk
KAMI BUKAN DARI KELUARGA KAYA - ga bisa berhenti nangis =F0=9F=98=AD PART 2~3,359,423~4~49~1490~https://www.youtube.com/watch?v=3DiOZ1zakHE4M
JADI INGET CERITA KECIL DI BATAM - SISTER'S TALK (part1)~1,690,562~4~49~1490~https://www.youtube.com/watch?v=3DFN_BJprxVIk
MAELL LEE &amp; MARCOW JADI MERMAID SEHARIAN! Mermaid Terkuat Di Bumi=F0=9F=98=B1~8,472,169~4~49~1490~https://www.youtube.com/watch?v=3DOL8-WpMaAAM
Liat Puluhan Koleksi Motor Gede Bang Sahroni, Orang Sukses!!!! part 2~4,084,171~4~49~1490~https://www.youtube.com/watch?v=3DOefENa2jnbE
11 JUTA SUBSCRIBER DIKASIH MOBIL MEWAH!!! - RICIS KEPO part 1~7,588,782~4~49~1490~https://www.youtube.com/watch?v=3DeMkgCYJDbB8
CUT MEYRISKA DAPET HIDAYAH DAN BERHIJAB. ALHAMDULILLAAHH MAU NIKAH SAMA R.......~1,298,999~4~49~1490~https://www.youtube.com/watch?v=3DT6sacPwcrHE
PRANK ADA KECOA DI KAMAR RICIS. SAMPE JATUH NGOS-NGOSAN hiks~2,958,769~4~49~1490~https://www.youtube.com/watch?v=3DMdPqk2tkbN4
PERTAMA KALI COBAIN MAKANAN DI MALAYSIA. KOK GINI??~3,095,134~4~49~1490~https://www.youtube.com/watch?v=3DT9DoxMndFPY
Natasha Wilona Putus? - Ricis Kepo Kamar Wilona~12,496,925~4~49~1490~https://www.youtube.com/watch?v=3D1A9oFayJCMc
KEPO ISI APARTEMEN THE SUNGKAR, SAMPAI DIUSIR SATPAM... - RICIS KEPO  (part 2)~3,673,904~4~49~1490~https://www.youtube.com/watch?v=3DiAMtnTm6OIs
Akhirnya Ketemu The Sungkar! Rusuh Banget=F0=9F=98=85 PART 1~3,598,617~4~49~1490~https://www.youtube.com/watch?v=3DkK6saY8y1vo
TIPS PUTIH CUMA DENGAN MASKERAN PAKE BERAS. YANG MAU PUTIH WAJIB NONTON.~1,109,200~4~49~1490~https://www.youtube.com/watch?v=3DXzime78JMB4
MAIN ICE SKATING FULL TEAM. RUSUH BANGET AMPUUUNNNN...~1,732,700~4~49~1490~https://www.youtube.com/watch?v=3DbrCoHMrU4wg
Orang Kaya! Rumah Ayu Dewi Banyak Banget =F0=9F=98=AD- Ricis Kepo (Part 2)~3,077,567~4~49~1490~https://www.youtube.com/watch?v=3DHm1Zc8YoDtk
UNBOXING DIAMOND BUTTON DI AIR TERJUN BARENG KELUARGA MERMAID. EKSKLUSIF!!!~3,435,955~4~49~1490~https://www.youtube.com/watch?v=3Doc81LxamU_g
Liat Isi Rumah Ayu Dewi, Ada Lol Sirprise Jumbo=F0=9F=98=B1 - Ricis Kepo (part 1)~3,080,711~4~49~1490~https://www.youtube.com/watch?v=3DK89NvW_V1Sc
Akhirnya Room Tour Kamar Tidur Serba Pink &amp; Hello Kitty=F0=9F=98=8D~8,318,133~4~49~1490~https://www.youtube.com/watch?v=3DZu0Qwk7l0Qw
DETIK-DETIK PENYERAHAN DIAMOND PERTAMA DI ASIA TENGGARA~6,505,505~4~49~1490~https://www.youtube.com/watch?v=3DQGQLmaCivnA
Ricis Dikerjain Abis-Abisan Sama Rafatar=F0=9F=98=AD Usil Banget!!~5,190,715~4~49~1490~https://www.youtube.com/watch?v=3DYQLvZzrkjvA
Prank Channel Youtube Ricis Dibanned! Bye Gak Ngeyoutube Lagi=F0=9F=98=AD~8,490,113~4~49~1490~https://www.youtube.com/watch?v=3DcUBKuVhuaqw
Nagita Slavina Pakai Hijab, Cantik Banget=F0=9F=98=8D Sambil Curhat - Ricis Kepo~5,288,215~4~49~1490~https://www.youtube.com/watch?v=3Duoohb8JZh5Q
RICIS KETEMU HANTU DI GEDUNG TUA w/ SARA WIJAYANTO~1,793,656~4~49~1490~https://www.youtube.com/watch?v=3DJT7v3R-3ub0
AKHIRNYA KETEMU FATHER OF YOUTUBE, Dikritik Abis-Abisan=F0=9F=98=AD - RICIS KEPO~1,688,864~4~49~1490~https://www.youtube.com/watch?v=3DX9joWrWx1nQ
DETIK-DETIK 10 JUTA SUBSCRIBER PEREMPUAN SATU-SATUNYA. GA BISA BERHENTI NANGIS...~3,219,706~4~49~1490~https://www.youtube.com/watch?v=3DTmOdVl3jXWc
PIZZA UNTUK MBA SUM, KAMI SAYANG MBA SUM!!!!!~1,512,612~4~49~1490~https://www.youtube.com/watch?v=3D0rSgNJR4798
TIM RICIS BELANJA SEPUASNYA JUTAAN RUPIAH SAMPE MALL TUTUP!!!(PART 2)~3,069,017~4~49~1490~https://www.youtube.com/watch?v=3DM9GhFDoKzBg
Seharian Sama Bang Sandi. Aslinya Ganteng Banget=F0=9F=98=8D - Eksklusif~1,457,627~4~49~1490~https://www.youtube.com/watch?v=3DNoAwiU8JCfI
Dapet Banyak Boneka Dari Mesin Capit Timezone! Tim Ricis X Keluarga Cemara=F0=9F=98=8D~2,735,877~4~49~1490~https://www.youtube.com/watch?v=3DX9hGMILICEc
Untuk Alm. Kak Olga. Ziarah Ke Makam Kak Olga~1,057,977~4~49~1490~https://www.youtube.com/watch?v=3Do9-W1jgeAdw
PRANK MBA SUM BIKIN MAKANAN BASI SAMPE ADA YANG PINGSAN!! kasian sih tapi ngakak =F0=9F=98=85(PART 2)~2,260,863~4~49~1490~https://www.youtube.com/watch?v=3D3DHRBi-43eQ
PERTAMA KALI NGEVLOG SAMA MBA SUM, WAH CALON VLOGGER NIH =F0=9F=98=85 (PART 1)~1,283,124~4~49~1490~https://www.youtube.com/watch?v=3Dk_QubxnOd20
BANGUN PAGI MASIH DI RUANG RAWAT INAP..~2,228,425~4~49~1490~https://www.youtube.com/watch?v=3D26nRDqYSRCA
MERMAID KEJEPIT DI BAN BERENANG~1,799,942~4~49~1490~https://www.youtube.com/watch?v=3Dtz2d1Bh5mA0
TIM RICIS BELANJA SEPUASNYA=F0=9F=98=B1 AKHIRNYA!!! Demi Gak Pindah Ke Rans~2,488,055~4~49~1490~https://www.youtube.com/watch?v=3DxacGslMT360
DEMI #TheRicis SAYA HARUS KUAT.~3,778,325~4~49~1490~https://www.youtube.com/watch?v=3DcQkWnUVHggQ
ROMBAK KAMAR JADI ISTANA MAINAN~3,624,682~4~49~1490~https://www.youtube.com/watch?v=3DuumCt7dg5rE
10 JUTA SUBSCRIBER DI AJAK KEBUT-KEBUTAN!!! GA SANGGUUUUPPP w/ Imam Darto - Ricis Kepo~1,170,428~4~49~1490~https://www.youtube.com/watch?v=3Dldn8LC-CVp0
Arsy Dan Aurel Berhijab Cantik Banget=F0=9F=98=8D - Ricis Kepo~5,394,020~4~49~1490~https://www.youtube.com/watch?v=3DbhaoRWfbgZs
LIAT ISI RUMAH DEMIAN , RAHASIA MAGIC - RICIS KEPO~3,634,746~4~49~1490~https://www.youtube.com/watch?v=3D3BO9HB6byvk
UNBOXING LOL SURPRISE DALAM AIR. wooow!!=F0=9F=98=8D=F0=9F=98=8D (part 2)~3,624,128~4~49~1490~https://www.youtube.com/watch?v=3DO1gIr-s2Jg8
